"CHUNK 0,0"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,17

"CHUNK 256,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,1,2,3,86,86,86,86,86,86,86,86,86,86,86,86
1,2,3,19,86,86,86,86,86,86,86,86,86,86,86,86
2,3,3,1,2,3,86,86,86,86,86,86,86,86,86,86
2,3,19,17,18,19,86,86,86,86,86,86,86,86,86,86
1,1,1,33,34,35,86,86,86,86,86,86,86,86,86,86
17,17,17,33,34,35,86,86,86,86,86,86,86,86,86,86

"CHUNK 512,2304"
86,86,86,86,33,34,35,19,52,52,52,52,52,52,52,52
86,86,86,86,86,33,34,35,3,52,52,52,52,52,52,52
86,86,86,86,86,33,34,35,19,52,52,52,52,52,52,52
86,86,86,86,86,86,33,34,35,52,52,52,52,52,52,52
86,86,86,86,86,86,33,34,35,3,52,52,52,52,52,52
86,86,86,86,86,86,33,34,35,19,52,52,52,52,52,52
86,86,86,86,86,86,86,33,34,35,52,52,52,52,52,52
86,86,86,86,86,86,86,33,34,35,3,52,52,52,52,52
86,86,86,86,86,86,86,33,34,35,19,52,52,52,52,52
86,86,86,86,86,86,86,86,33,34,35,52,52,52,52,52
86,86,86,86,86,86,86,86,33,34,35,52,52,52,52,52
86,86,86,86,86,86,86,86,33,34,35,3,52,52,52,52
86,86,86,86,86,86,86,86,33,34,35,19,52,52,52,52
86,86,86,86,86,86,86,86,86,33,34,35,52,52,52,52
86,86,86,86,86,86,86,86,86,33,34,35,52,52,52,52
86,86,86,86,86,86,86,86,86,33,34,35,52,52,52,52

"CHUNK 768,2304"
52,52,52,52,52,33,1,2,3,86,86,86,86,86,86,86
52,52,52,52,52,52,17,1,2,3,86,86,86,86,86,86
52,52,52,52,52,52,33,1,2,3,86,86,86,86,86,86
52,52,52,52,52,52,52,1,2,3,86,86,86,86,86,86
52,52,52,52,52,52,52,17,1,2,3,86,86,86,86,86
52,52,52,52,52,52,52,33,1,2,3,86,86,86,86,86
52,52,52,52,52,52,52,52,1,2,3,86,86,86,86,86
52,52,52,52,52,52,52,52,17,1,2,3,86,86,86,86
52,52,52,52,52,52,52,52,33,1,2,3,86,86,86,86
52,52,52,52,52,52,52,52,52,17,1,2,3,86,86,86
52,52,52,52,52,52,52,52,52,33,1,2,3,86,86,86
52,52,52,52,52,52,52,52,52,52,17,1,2,3,86,86
52,52,52,52,52,52,52,52,52,52,33,1,2,3,86,86
52,52,52,52,52,52,52,52,52,52,52,17,1,2,3,86
52,52,52,52,52,52,52,52,52,52,52,33,1,2,3,86
52,52,52,52,52,52,52,52,52,52,52,52,17,1,2,3

"CHUNK 1024,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 1280,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 1536,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 1792,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 2048,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,1,2,3,3,3,3,3,86
86,86,86,86,86,86,86,86,1,2,3,19,19,19,19,3

"CHUNK 2304,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 2560,2304"
86,86,33,17,1,1,2,3,52,52,52,52,52,33,34,35
86,86,86,33,17,1,1,1,1,1,1,1,1,33,34,35
86,86,86,86,33,17,17,17,17,17,17,17,17,33,34,35
86,86,86,86,86,33,33,33,33,33,33,33,33,34,35,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 2816,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 3072,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 3328,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,2
86,86,86,86,86,86,86,86,86,86,86,86,86,1,2,3
86,86,86,86,86,86,86,86,86,86,86,86,1,2,3,3
86,86,86,86,86,86,86,86,86,86,86,1,2,3,19,19
86,86,86,86,86,86,86,86,86,86,86,1,2,3,35,35
86,86,86,86,86,86,86,86,86,86,86,1,2,3,52,52

"CHUNK 3584,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1,2,3,3,3,1,2,3,86,86,86,86,86,86,86,86
3,3,19,19,19,17,18,19,86,86,86,86,86,86,86,86
19,19,35,35,35,33,34,35,3,86,86,86,86,86,86,86
35,35,52,52,52,33,34,35,19,86,86,86,86,86,86,86
52,52,52,52,52,52,33,34,35,86,86,86,86,86,86,86
52,52,52,52,52,52,33,34,35,3,86,86,86,86,86,86
52,52,52,52,52,52,33,34,35,19,86,86,86,86,86,86

"CHUNK 3840,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 4096,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 4352,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,17
86,86,86,86,86,86,86,86,86,86,86,86,86,86,17,33
86,86,86,86,86,86,86,86,86,86,86,86,86,86,33,33
86,86,86,86,86,86,86,86,86,86,86,86,86,86,33,34
86,86,86,86,86,86,86,86,86,86,86,86,86,86,33,34
86,86,86,86,86,86,86,86,86,86,86,86,86,86,33,34
86,86,86,86,86,86,86,86,86,86,86,86,86,86,33,34
86,86,86,86,86,86,86,86,86,86,86,86,86,1,33,34
86,86,86,86,86,86,86,86,86,86,86,86,86,17,33,34
86,86,86,86,86,86,86,86,86,86,86,86,86,33,34,35
86,86,86,86,86,86,86,86,86,86,86,86,1,33,34,35

"CHUNK 4608,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,1,1,1,2,3,86,86,86,86,86,86,86,86,86
1,1,17,17,17,1,1,1,2,3,86,86,86,86,86,86
17,17,33,33,33,17,17,1,1,2,3,86,86,86,86,86
33,33,33,34,35,33,33,17,1,1,2,3,86,86,86,86
34,35,52,52,52,52,52,33,17,1,1,2,3,86,86,86
34,35,52,52,52,52,52,52,33,17,1,2,3,86,86,86
35,52,52,52,52,52,52,52,52,33,1,1,2,3,86,86
35,52,52,52,52,52,52,52,52,52,17,1,2,3,86,86
35,52,52,52,52,52,52,52,52,52,33,17,18,19,1,2
35,52,52,52,52,52,52,52,52,52,52,33,34,35,1,2
35,52,52,52,52,52,52,52,52,52,52,52,52,52,17,1
35,52,52,52,52,52,52,52,52,52,52,52,52,52,33,1
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,17
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,33

"CHUNK 4864,2304"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
3,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
3,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
2,3,86,86,86,86,86,86,86,86,86,86,86,86,86,86
2,3,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1,2,3,86,86,86,86,86,86,86,86,86,86,86,86,86
17,1,2,3,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 0,2560"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,33
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 256,2560"
33,33,33,34,35,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 512,2560"
86,86,86,86,86,86,86,86,86,33,34,35,3,52,52,52
86,86,86,86,86,86,86,86,86,33,34,35,19,52,52,52
86,86,86,86,86,86,86,86,86,86,33,34,35,52,52,52
86,86,86,86,86,86,86,86,86,86,33,34,35,3,52,52
86,86,86,86,86,86,86,86,86,86,33,34,35,19,52,52
86,86,86,86,86,86,86,86,86,86,86,33,34,35,52,52
86,86,86,86,86,86,86,86,86,86,86,33,34,35,3,52
86,86,86,86,86,86,86,86,86,86,86,33,34,35,19,52
86,86,86,86,86,86,86,86,86,86,86,86,33,34,35,3
86,86,86,86,86,86,86,86,86,86,86,86,33,34,35,19
86,86,86,86,86,86,86,86,86,86,86,86,86,33,34,35
86,86,86,86,86,86,86,86,86,86,86,86,86,86,33,34
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,33
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 768,2560"
52,52,52,52,52,52,52,52,52,52,52,52,33,17,1,2
52,52,52,52,52,52,52,52,52,52,52,52,52,33,1,2
52,52,52,52,52,52,52,52,52,52,52,52,52,52,17,1
52,52,52,52,52,52,52,52,52,52,52,52,52,52,33,1
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,17
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,33
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
3,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
19,3,52,52,52,52,52,52,52,52,52,52,52,52,52,52
35,19,3,52,52,52,52,52,52,52,52,52,52,52,52,52
34,35,19,3,3,52,52,52,52,52,52,52,52,52,52,52
33,34,35,19,19,3,3,52,52,52,52,52,52,52,52,52
86,33,34,35,35,19,19,3,52,52,52,52,52,52,52,52
86,86,86,33,34,35,35,19,3,52,52,52,52,52,52,52

"CHUNK 1024,2560"
3,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
3,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
2,3,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1,2,3,86,86,86,86,86,86,86,86,86,86,86,86,86
17,1,2,3,86,86,86,86,86,86,86,86,86,86,86,86
33,1,2,3,86,86,86,86,86,86,86,86,86,86,86,86
52,17,1,2,3,86,86,86,86,86,86,86,86,86,86,86
52,33,17,1,2,3,86,86,86,86,86,86,86,86,86,86
52,52,33,17,1,2,3,86,86,86,86,86,86,86,86,86
52,52,52,33,1,1,1,2,3,86,86,86,86,86,86,86
52,52,52,52,17,17,1,1,2,3,86,86,86,86,86,86
52,52,52,52,33,33,17,17,1,1,1,2,3,86,86,86
52,52,52,52,52,52,33,33,17,17,17,1,2,3,86,86
52,52,52,52,52,52,52,52,33,33,33,1,2,3,86,86
52,52,52,52,52,52,52,52,52,52,52,1,2,3,86,86
52,52,52,52,52,52,52,52,52,52,52,1,2,3,86,86

"CHUNK 1280,2560"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86

"CHUNK 1536,2560"
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
